tile_pallisade,108,320,24,32,24,32,0,1,1,4294967295
tile_pallisade,132,320,24,32,24,32,0,1,1,4294967295
tile_pallisade,156,320,24,32,24,32,0,1,1,4294967295
tile_pallisade,180,320,24,32,24,32,0,1,1,4294967295
tile_pallisade,204,320,24,32,24,32,0,1,1,4294967295
tile_pallisade,228,320,24,32,24,32,0,1,1,4294967295
tile_pallisade,252,320,24,32,24,32,0,1,1,4294967295
tile_pallisade,252,288,24,32,24,32,0,1,1,4294967295
tile_pallisade,228,288,24,32,24,32,0,1,1,4294967295
tile_pallisade,228,256,24,32,24,32,0,1,1,4294967295
tile_pallisade,228,224,24,32,24,32,0,1,1,4294967295
tile_pallisade,252,224,24,32,24,32,0,1,1,4294967295
tile_pallisade,276,224,24,32,24,32,0,1,1,4294967295
tile_pallisade,276,256,24,32,24,32,0,1,1,4294967295
tile_pallisade,252,256,24,32,24,32,0,1,1,4294967295
tile_pallisade,276,288,24,32,24,32,0,1,1,4294967295
tile_pallisade,300,288,24,32,24,32,0,1,1,4294967295
tile_pallisade,324,288,24,32,24,32,0,1,1,4294967295
tile_pallisade,348,288,24,32,24,32,0,1,1,4294967295
tile_pallisade,372,288,24,32,24,32,0,1,1,4294967295
tile_pallisade,300,224,24,32,24,32,0,1,1,4294967295
tile_pallisade,300,256,24,32,24,32,0,1,1,4294967295
tile_pallisade,324,256,24,32,24,32,0,1,1,4294967295
tile_pallisade,348,256,24,32,24,32,0,1,1,4294967295
tile_pallisade,348,224,24,32,24,32,0,1,1,4294967295
tile_pallisade,324,224,24,32,24,32,0,1,1,4294967295
tile_pallisade,372,256,24,32,24,32,0,1,1,4294967295
tile_pallisade,396,256,24,32,24,32,0,1,1,4294967295
tile_pallisade,420,256,24,32,24,32,0,1,1,4294967295
tile_pallisade,444,256,24,32,24,32,0,1,1,4294967295
tile_pallisade,468,256,24,32,24,32,0,1,1,4294967295
tile_pallisade,468,288,24,32,24,32,0,1,1,4294967295
tile_pallisade,444,288,24,32,24,32,0,1,1,4294967295
tile_pallisade,420,288,24,32,24,32,0,1,1,4294967295
tile_pallisade,396,288,24,32,24,32,0,1,1,4294967295
tile_pallisade,396,320,24,32,24,32,0,1,1,4294967295
tile_pallisade,420,320,24,32,24,32,0,1,1,4294967295
tile_pallisade,444,320,24,32,24,32,0,1,1,4294967295
tile_pallisade,468,320,24,32,24,32,0,1,1,4294967295
tile_pallisade,468,224,24,32,24,32,0,1,1,4294967295
tile_pallisade,492,256,24,32,24,32,0,1,1,4294967295
tile_pallisade,516,256,24,32,24,32,0,1,1,4294967295
tile_pallisade,516,288,24,32,24,32,0,1,1,4294967295
tile_pallisade,492,288,24,32,24,32,0,1,1,4294967295
tile_pallisade,540,288,24,32,24,32,0,1,1,4294967295
tile_pallisade,516,320,24,32,24,32,0,1,1,4294967295
tile_pallisade,540,320,24,32,24,32,0,1,1,4294967295
